year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2025,27,26.285714285714285,74.0,43.7,Zamfara
2025,28,25.585714285714285,78.71428571428571,28.0,Zamfara
2025,29,25.67142857142857,80.0,20.4,Zamfara
2025,30,25.25714285714286,82.57142857142857,47.6,Zamfara
2025,31,24.82857142857143,85.28571428571429,78.80000000000001,Zamfara
2025,32,25.17142857142857,82.85714285714286,23.6,Zamfara
2025,33,23.814285714285713,87.14285714285714,63.5,Zamfara
2025,34,24.642857142857142,84.0,23.200000000000003,Zamfara
2025,35,24.557142857142857,86.0,32.1,Zamfara
2025,36,24.2,87.85714285714286,65.5,Zamfara
2025,37,25.24285714285714,83.28571428571429,38.6,Zamfara
2025,38,25.62857142857143,84.0,36.3,Zamfara
2025,39,25.571428571428573,82.57142857142857,43.0,Zamfara
2025,40,26.62857142857143,79.28571428571429,17.2,Zamfara
2025,41,25.928571428571427,80.28571428571429,20.5,Zamfara
2025,42,26.514285714285712,63.857142857142854,0.5,Zamfara
2025,43,26.728571428571428,50.857142857142854,0.0,Zamfara
2025,44,25.914285714285715,47.0,0.0,Zamfara
2025,45,26.575,39.75,0.0,Zamfara
