year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2025,26,31.842857142857145,46.714285714285715,0.5,Yobe
2025,27,28.185714285714287,66.0,29.3,Yobe
2025,28,27.357142857142858,70.14285714285714,22.5,Yobe
2025,29,27.614285714285717,70.42857142857143,23.4,Yobe
2025,30,27.042857142857144,74.85714285714286,29.0,Yobe
2025,31,27.02857142857143,75.0,37.0,Yobe
2025,32,27.214285714285715,73.85714285714286,21.5,Yobe
2025,33,25.75714285714286,79.57142857142857,42.0,Yobe
2025,34,26.414285714285715,77.28571428571429,19.0,Yobe
2025,35,25.185714285714287,84.71428571428571,64.7,Yobe
2025,36,26.12857142857143,80.28571428571429,17.1,Yobe
2025,37,27.114285714285717,74.28571428571429,24.1,Yobe
2025,38,28.571428571428573,66.0,6.800000000000001,Yobe
2025,39,28.228571428571428,65.42857142857143,4.6,Yobe
2025,40,29.357142857142858,57.57142857142857,5.199999999999999,Yobe
2025,41,28.728571428571428,59.714285714285715,0.1,Yobe
2025,42,28.24285714285714,38.714285714285715,0.1,Yobe
2025,43,27.82857142857143,33.57142857142857,0.0,Yobe
2025,44,27.5,25.857142857142858,0.0,Yobe
2025,45,27.875,26.5,0.0,Yobe
