year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,6,26.728571428571428,22.142857142857142,0.0,Plateau
2024,7,28.514285714285712,22.142857142857142,0.0,Plateau
2024,8,29.17142857142857,28.571428571428573,0.0,Plateau
2024,9,30.099999999999998,42.57142857142857,0.1,Plateau
2024,10,29.82857142857143,57.0,7.8999999999999995,Plateau
2024,11,31.228571428571428,50.42857142857143,0.7,Plateau
2024,12,30.342857142857145,23.285714285714285,0.0,Plateau
2024,13,30.75714285714286,43.285714285714285,0.0,Plateau
2024,14,29.814285714285713,58.142857142857146,1.8,Plateau
2024,15,29.457142857142856,53.42857142857143,1.3,Plateau
2024,16,30.32857142857143,57.285714285714285,1.7000000000000002,Plateau
2024,17,30.0,62.57142857142857,9.7,Plateau
2024,18,29.885714285714283,61.857142857142854,1.6,Plateau
2024,19,29.214285714285715,67.0,0.9,Plateau
2024,20,28.228571428571428,71.0,4.8999999999999995,Plateau
2024,21,27.87142857142857,70.71428571428571,2.3,Plateau
2024,22,28.071428571428573,71.57142857142857,29.8,Plateau
2024,23,26.385714285714283,78.42857142857143,13.500000000000002,Plateau
2024,24,25.62857142857143,81.71428571428571,30.4,Plateau
2024,25,26.542857142857144,77.0,13.7,Plateau
2024,26,25.314285714285713,83.42857142857143,33.4,Plateau
2024,27,25.142857142857142,83.14285714285714,46.2,Plateau
2024,28,24.900000000000002,84.14285714285714,40.6,Plateau
2024,29,24.099999999999998,88.57142857142857,119.89999999999999,Plateau
2024,30,24.342857142857145,84.14285714285714,45.5,Plateau
2024,31,24.357142857142858,83.57142857142857,30.7,Plateau
2024,32,25.085714285714285,77.42857142857143,17.3,Plateau
2024,33,24.285714285714285,82.71428571428571,44.2,Plateau
2024,34,23.914285714285715,86.85714285714286,90.4,Plateau
2024,35,24.042857142857144,85.57142857142857,76.7,Plateau
2024,36,24.599999999999998,82.57142857142857,34.7,Plateau
2024,37,25.071428571428573,83.71428571428571,56.300000000000004,Plateau
2024,38,24.52857142857143,86.14285714285714,75.4,Plateau
2024,39,24.542857142857144,84.14285714285714,32.0,Plateau
2024,40,24.385714285714283,85.85714285714286,81.9,Plateau
2024,41,24.62857142857143,83.42857142857143,19.3,Plateau
2024,42,24.942857142857143,81.0,9.2,Plateau
2024,43,25.642857142857142,74.42857142857143,10.3,Plateau
2024,44,25.25714285714286,54.0,0.0,Plateau
2024,45,26.400000000000002,44.42857142857143,0.0,Plateau
2024,46,25.885714285714283,42.57142857142857,0.0,Plateau
2024,47,25.400000000000002,40.714285714285715,0.0,Plateau
2024,48,25.614285714285717,33.857142857142854,0.0,Plateau
2024,49,25.785714285714285,32.42857142857143,0.0,Plateau
2024,50,28.157142857142855,22.428571428571427,0.0,Plateau
2024,51,26.071428571428573,24.428571428571427,0.0,Plateau
2024,52,26.785714285714285,24.285714285714285,0.0,Plateau
2025,1,28.728571428571428,20.714285714285715,0.0,Plateau
2025,2,27.17142857142857,19.0,0.0,Plateau
2025,3,28.085714285714285,25.714285714285715,0.0,Plateau
2025,4,28.82857142857143,27.285714285714285,0.0,Plateau
2025,5,27.8,19.571428571428573,0.0,Plateau
2025,6,29.057142857142857,21.571428571428573,0.0,Plateau
2025,7,29.400000000000002,15.142857142857142,0.0,Plateau
2025,8,29.67142857142857,27.428571428571427,0.0,Plateau
2025,9,30.085714285714285,32.285714285714285,1.5,Plateau
2025,10,30.5,27.714285714285715,0.0,Plateau
2025,11,30.571428571428573,36.0,0.0,Plateau
2025,12,30.2,40.142857142857146,0.0,Plateau
2025,13,30.52857142857143,42.0,0.9,Plateau
2025,14,29.085714285714285,60.42857142857143,7.6,Plateau
2025,15,28.7,60.714285714285715,3.9,Plateau
2025,16,28.62857142857143,65.14285714285714,13.9,Plateau
2025,17,28.12857142857143,71.14285714285714,13.899999999999999,Plateau
2025,18,26.75714285714286,75.42857142857143,43.6,Plateau
2025,19,27.914285714285715,70.42857142857143,8.2,Plateau
2025,20,26.857142857142858,76.85714285714286,11.3,Plateau
2025,21,26.414285714285715,77.42857142857143,39.8,Plateau
2025,22,26.271428571428572,81.0,12.2,Plateau
2025,23,25.414285714285715,82.14285714285714,16.4,Plateau
2025,24,26.24285714285714,78.85714285714286,8.7,Plateau
2025,25,25.0,84.85714285714286,57.8,Plateau
2025,26,25.0,85.0,35.699999999999996,Plateau
2025,27,23.67142857142857,89.42857142857143,91.5,Plateau
2025,28,23.47142857142857,90.14285714285714,64.7,Plateau
2025,29,24.0,86.42857142857143,55.599999999999994,Plateau
2025,30,23.3,91.14285714285714,75.3,Plateau
2025,31,23.75714285714286,88.85714285714286,47.1,Plateau
2025,32,23.2,90.57142857142857,68.7,Plateau
2025,33,22.97142857142857,89.28571428571429,64.2,Plateau
2025,34,23.62857142857143,87.57142857142857,46.4,Plateau
2025,35,23.414285714285715,88.71428571428571,44.3,Plateau
2025,36,24.085714285714285,86.0,50.900000000000006,Plateau
2025,37,24.02857142857143,87.57142857142857,44.8,Plateau
2025,38,24.342857142857145,87.0,31.099999999999998,Plateau
2025,39,24.271428571428572,86.85714285714286,27.700000000000003,Plateau
2025,40,24.52857142857143,86.42857142857143,26.099999999999998,Plateau
2025,41,24.271428571428572,85.14285714285714,7.800000000000001,Plateau
2025,42,24.771428571428572,79.57142857142857,9.8,Plateau
2025,43,25.37142857142857,77.85714285714286,6.199999999999999,Plateau
2025,44,25.32857142857143,74.85714285714286,1.1,Plateau
2025,45,25.825,68.75,0.0,Plateau
